"Country","Company","Title","Category","Location","Date Posted","Link"
"India","Larsen & Toubro","Document Controller","Engineering & Technical","AMN Tower, Powai, India","2026-04-07","https://larsentoubrocareers.peoplestrong.com/job/detail/1710418"
"India","Larsen & Toubro","Head Operations & Projects (Green Ammonia)","Engineering & Technical","Kandla, India","2026-04-07","https://larsentoubrocareers.peoplestrong.com/job/detail/1715579"
"Kuwait","Larsen & Toubro","QA/QC Supervisor - Mechanical","Management","Kuwait","2026-04-07","https://larsentoubrocareers.peoplestrong.com/job/detail/1715519"
"India","Larsen & Toubro","Program Manager","Management","Bengaluru, India","2026-04-07","https://larsentoubrocareers.peoplestrong.com/job/detail/1698953"
"India","Larsen & Toubro","Algorithm Architect - MCU","Engineering & Technical","Bengaluru, India","2026-04-07","https://larsentoubrocareers.peoplestrong.com/job/detail/1698869"
"India","Larsen & Toubro","Algo Architect - ADAS","Engineering & Technical","Bengaluru, India","2026-04-07","https://larsentoubrocareers.peoplestrong.com/job/detail/1699013"
"India","Larsen & Toubro","Engineering Quotation Leader","Management","Bengaluru, India","2026-04-07","https://larsentoubrocareers.peoplestrong.com/job/detail/1704299"
"India","Larsen & Toubro","Business Operations Leader","Management","Bengaluru, India","2026-04-07","https://larsentoubrocareers.peoplestrong.com/job/detail/1667654"
"India","Larsen & Toubro","Algorithm Developer","Digital & IT","Bengaluru, India","2026-04-07","https://larsentoubrocareers.peoplestrong.com/job/detail/1704412"
"India","Larsen & Toubro","Sr. CAD Designer - MEP","Engineering & Technical","Chennai Head Qrs., India","2026-04-07","https://larsentoubrocareers.peoplestrong.com/job/detail/1713786"
"India","Larsen & Toubro","Procurement Manager","Supply Chain & Logistics","Mandsaur, Madhya Pradesh, India","2026-04-06","https://larsentoubrocareers.peoplestrong.com/job/detail/1709066"
"India","Larsen & Toubro","Quality Engineer","Engineering & Technical","Surat, India","2026-04-06","https://larsentoubrocareers.peoplestrong.com/job/detail/1625527"
"India","Larsen & Toubro","Site Supervisor (Civil)","Management","Surat, India","2026-04-06","https://larsentoubrocareers.peoplestrong.com/job/detail/1625881"
"India","Larsen & Toubro","Sr. Engineer (Civil)","Engineering & Technical","Surat, India","2026-04-06","https://larsentoubrocareers.peoplestrong.com/job/detail/1625788"
"India","Larsen & Toubro","Assistant Construction Manager (Civil)","Management","Surat, India","2026-04-06","https://larsentoubrocareers.peoplestrong.com/job/detail/1625698"
"India","Larsen & Toubro","Asst. Manager - IR / Admin","Management","Faridabad, India","2026-04-06","https://larsentoubrocareers.peoplestrong.com/job/detail/1671981"
"India","Larsen & Toubro","IR & Admin Executive","General","Chennai, India","2026-04-06","https://larsentoubrocareers.peoplestrong.com/job/detail/1623811"
"India","Larsen & Toubro","Technical Writer","Engineering & Technical","Powai Campus, India","2026-04-06","https://larsentoubrocareers.peoplestrong.com/job/detail/1711929"
"India","Larsen & Toubro","Formwork Design Engineer","Engineering & Technical","Chennai Head Qrs., India","2026-04-04","https://larsentoubrocareers.peoplestrong.com/job/detail/1701239"
"India","Larsen & Toubro","Formwork Design Engineer","Engineering & Technical","Chennai Head Qrs., India","2026-04-04","https://larsentoubrocareers.peoplestrong.com/job/detail/1703728"
"India","Larsen & Toubro","Draughtsperson","General","Chennai Head Qrs., India","2026-04-04","https://larsentoubrocareers.peoplestrong.com/job/detail/1679068"
"India","Larsen & Toubro","Store Manager","Management","Patna, India","2026-04-04","https://larsentoubrocareers.peoplestrong.com/job/detail/1692569"
"India","Larsen & Toubro","Stores Executive","General","Durgapur, India","2026-04-04","https://larsentoubrocareers.peoplestrong.com/job/detail/1692449"
"India","Larsen & Toubro","Surveyor","Engineering & Technical","Gadarwara, Madhya Pradesh, India","2026-04-04","https://larsentoubrocareers.peoplestrong.com/job/detail/1710130"
"India","Larsen & Toubro","Manager- Facility Management","Management","Mumbai, India","2026-04-03","https://larsentoubrocareers.peoplestrong.com/job/detail/1713289"
"India","Larsen & Toubro","Technical & Commercial Executive-CEB","Business & Operations","Bengaluru L N Complex, India","2026-04-02","https://larsentoubrocareers.peoplestrong.com/job/detail/1712897"
"India","Larsen & Toubro","Manager-PSD","Management","Kancheepuram, India","2026-04-02","https://larsentoubrocareers.peoplestrong.com/job/detail/1712846"
"India","Larsen & Toubro","Head of R&D — Power Electronics Converters & BESS","Management","Bengaluru, India","2026-04-02","https://larsentoubrocareers.peoplestrong.com/job/detail/1705058"
"India","Larsen & Toubro","Lead - Product Testing and Validation","Management","Bengaluru, India","2026-04-02","https://larsentoubrocareers.peoplestrong.com/job/detail/1710549"
"India","Larsen & Toubro","Engineer - NPP Buckstay","Engineering & Technical","Knowledge City Vadodara - VAD3, India","2026-04-02","https://larsentoubrocareers.peoplestrong.com/job/detail/1710220"
"India","Larsen & Toubro","Layout Engineer_Boiler","Engineering & Technical","Knowledge City Vadodara - VAD3, India","2026-04-02","https://larsentoubrocareers.peoplestrong.com/job/detail/1703942"
"India","Larsen & Toubro","Instrumentation and Control Engineer (DCS Engineer)","Engineering & Technical","Vadodara, India","2026-04-02","https://larsentoubrocareers.peoplestrong.com/job/detail/1703724"
"India","Larsen & Toubro","Category Manager-Non-IT Procurement, Data Center & Cloud Services","Digital & IT","AMN Tower, Powai, India","2026-04-02","https://larsentoubrocareers.peoplestrong.com/job/detail/1711690"
"Saudi Arabia","Larsen & Toubro","Asst. eALPS+ Administrator","Management","Kingdom Of Saudi Arabia, Saudi Arabia","2026-04-01","https://larsentoubrocareers.peoplestrong.com/job/detail/1711353"
"India","Larsen & Toubro","Senior Engineer","Engineering & Technical","Faridabad, India","2026-04-01","https://larsentoubrocareers.peoplestrong.com/job/detail/1669042"
"India","Larsen & Toubro","Depot Layout Engineer","Engineering & Technical","Faridabad, India","2026-04-01","https://larsentoubrocareers.peoplestrong.com/job/detail/1675087"
"India","Larsen & Toubro","Asst Engineering Manager","Management","Faridabad, India","2026-04-01","https://larsentoubrocareers.peoplestrong.com/job/detail/1677770"
"India","Larsen & Toubro","Domain Architect & Digital Adviser – Cyber security /OA &IT System","Digital & IT","Faridabad, India","2026-04-01","https://larsentoubrocareers.peoplestrong.com/job/detail/1625015"
"India","Larsen & Toubro","Ballast less Track Designer","Engineering & Technical","Faridabad, India","2026-04-01","https://larsentoubrocareers.peoplestrong.com/job/detail/1627752"
"India","Larsen & Toubro","Draft Person - BLT","General","Faridabad, India","2026-04-01","https://larsentoubrocareers.peoplestrong.com/job/detail/1629011"
"India","Larsen & Toubro","Asst Engineering Manager -Signalling","Management","Faridabad, India","2026-04-01","https://larsentoubrocareers.peoplestrong.com/job/detail/1698293"
"India","Larsen & Toubro","Project Management - CIWS (Radar)","Management","Powai Campus, India","2026-04-01","https://larsentoubrocareers.peoplestrong.com/job/detail/1704630"
"India","Larsen & Toubro","Lead Design Engineer Civil & Structural - Renewables  (Utility Scale Solar PV, BESS and Wind)","Management","Chennai Head Qrs., India","2026-04-01","https://larsentoubrocareers.peoplestrong.com/job/detail/1673925"
"India","Larsen & Toubro","T&C Engineer","Engineering & Technical","Ahmedabad, India","2026-04-01","https://larsentoubrocareers.peoplestrong.com/job/detail/1695135"
"India","Larsen & Toubro","Design Engineer – HVAC (Data Center)","Engineering & Technical","AMN Tower, Powai, India","2026-03-31","https://larsentoubrocareers.peoplestrong.com/job/detail/1710104"
"India","Larsen & Toubro","Design Engineer – Fire Protection & ELV Services","Engineering & Technical","AMN Tower, Powai, India","2026-03-31","https://larsentoubrocareers.peoplestrong.com/job/detail/1710108"
"India","Larsen & Toubro","Architect – Data Center Design","Engineering & Technical","AMN Tower, Powai, India","2026-03-31","https://larsentoubrocareers.peoplestrong.com/job/detail/1710131"
"India","Larsen & Toubro","QC Engineer","Engineering & Technical","Hazira Mfg Complex, India","2026-03-31","https://larsentoubrocareers.peoplestrong.com/job/detail/1710096"
"India","Larsen & Toubro","QC Engineer","Engineering & Technical","Hazira Mfg Complex, India","2026-03-31","https://larsentoubrocareers.peoplestrong.com/job/detail/1710098"
"India","Larsen & Toubro","Engineer Quality LMTG","Engineering & Technical","Hazira Mfg Complex, India","2026-03-31","https://larsentoubrocareers.peoplestrong.com/job/detail/1710099"
"India","Larsen & Toubro","Engineer Quality LMTG","Engineering & Technical","Hazira Mfg Complex, India","2026-03-31","https://larsentoubrocareers.peoplestrong.com/job/detail/1710102"
"India","Larsen & Toubro","Manager Quality LMTG","Management","Hazira Mfg Complex, India","2026-03-31","https://larsentoubrocareers.peoplestrong.com/job/detail/1710590"
"India","Larsen & Toubro","Office Assistant","General","Knowledge City Vadodara - VAD3, India","2026-03-31","https://larsentoubrocareers.peoplestrong.com/job/detail/1708958"
"India","Larsen & Toubro","Civil Engineer - KUP","Engineering & Technical","Kattupalli, India","2026-03-31","https://larsentoubrocareers.peoplestrong.com/job/detail/1711098"
"India","Larsen & Toubro","information Security Lead","Management","Knowledge City Vadodara - VAD3, India","2026-03-30","https://larsentoubrocareers.peoplestrong.com/job/detail/1614515"
"India","Larsen & Toubro","BIM Coordinator","Management","Mumbai, India","2026-03-30","https://larsentoubrocareers.peoplestrong.com/job/detail/1705009"
"India","Larsen & Toubro","MEP-HVAC Engineer","Engineering & Technical","Mumbai, India","2026-03-30","https://larsentoubrocareers.peoplestrong.com/job/detail/1707741"
"India","Larsen & Toubro","Safety Engineer","HSE & Sustainability","Mumbai, India","2026-03-30","https://larsentoubrocareers.peoplestrong.com/job/detail/1707742"
"India","Larsen & Toubro","Quality Engineer","Engineering & Technical","Mumbai, India","2026-03-30","https://larsentoubrocareers.peoplestrong.com/job/detail/1707743"
"India","Larsen & Toubro","Sr.Manager","Management","Mumbai, India","2026-03-30","https://larsentoubrocareers.peoplestrong.com/job/detail/1707723"
"India","Larsen & Toubro","MEP-Sr.Manager","Management","Mumbai, India","2026-03-30","https://larsentoubrocareers.peoplestrong.com/job/detail/1707735"
"India","Larsen & Toubro","Planning /billing Engineer","Engineering & Technical","Bengaluru, India","2026-03-30","https://larsentoubrocareers.peoplestrong.com/job/detail/1704827"
"India","Larsen & Toubro","Manager - Quality","Management","Bengaluru, India","2026-03-30","https://larsentoubrocareers.peoplestrong.com/job/detail/1704831"
"India","Larsen & Toubro","Design Manager","Management","Bengaluru, India","2026-03-30","https://larsentoubrocareers.peoplestrong.com/job/detail/1704834"
"India","Larsen & Toubro","EHS ENGINEER","Engineering & Technical","Bengaluru, India","2026-03-30","https://larsentoubrocareers.peoplestrong.com/job/detail/1704843"
"India","Larsen & Toubro","Planning/Billing Engineer","Engineering & Technical","Bengaluru, India","2026-03-30","https://larsentoubrocareers.peoplestrong.com/job/detail/1704829"
"India","Larsen & Toubro","MEP-PHE Engineer","Engineering & Technical","Mumbai, India","2026-03-30","https://larsentoubrocareers.peoplestrong.com/job/detail/1707738"
"India","Larsen & Toubro","Precast Erection","General","Navi Mumbai, India","2026-03-30","https://larsentoubrocareers.peoplestrong.com/job/detail/1707852"
"India","Larsen & Toubro","Engineer Quality Outsource","Engineering & Technical","Hazira Mfg Complex, India","2026-03-30","https://larsentoubrocareers.peoplestrong.com/job/detail/1709237"
"India","Larsen & Toubro","Lead –PMS & Management Reporting","Management","Bengaluru, India","2026-03-27","https://larsentoubrocareers.peoplestrong.com/job/detail/1674734"
"India","Larsen & Toubro","Shift Manager - DC Operations","Management","AMN Tower, Powai, India","2026-03-27","https://larsentoubrocareers.peoplestrong.com/job/detail/1697447"
"India","Larsen & Toubro","Lead Strategy, MIS, Pricing, Risk Management","Legal & Compliance","AMN Tower, Powai, India","2026-03-27","https://larsentoubrocareers.peoplestrong.com/job/detail/1697469"
"India","Larsen & Toubro","Category Manager-IT Procurement, Data Center & Cloud Services","Digital & IT","AMN Tower, Powai, India","2026-03-27","https://larsentoubrocareers.peoplestrong.com/job/detail/1707841"
"India","Larsen & Toubro","Electrical Physical Designer","Engineering & Technical","Vadodara, India","2026-03-27","https://larsentoubrocareers.peoplestrong.com/job/detail/1581915"
"India","Larsen & Toubro","Electrical  Engineering (System design) : BE Electrical","Engineering & Technical","Vadodara, India","2026-03-27","https://larsentoubrocareers.peoplestrong.com/job/detail/1581924"
"India","Larsen & Toubro","Sr. manager-PROCUREMENT","Supply Chain & Logistics","Chennai, India","2026-03-27","https://larsentoubrocareers.peoplestrong.com/job/detail/1704743"
"India","Larsen & Toubro","Service Engineer","Engineering & Technical","Kolkata, India","2026-03-26","https://larsentoubrocareers.peoplestrong.com/job/detail/1708523"
"India","Larsen & Toubro","Senior Manager - MEP Execution ( Mechanical)","Management","Mumbai, India","2026-03-26","https://larsentoubrocareers.peoplestrong.com/job/detail/1708332"
"India","Larsen & Toubro","Manager - MEP Execution ( Electricals), Thane Projects","Management","Mumbai, India","2026-03-26","https://larsentoubrocareers.peoplestrong.com/job/detail/1708303"
"India","Larsen & Toubro","PSI - Transformer and Equipment Expert","General","Haryana sites, India","2026-03-26","https://larsentoubrocareers.peoplestrong.com/job/detail/1579471"
"India","Larsen & Toubro","Central Service Coordinator - Pronto","Management","Chennai, India","2026-03-26","https://larsentoubrocareers.peoplestrong.com/job/detail/1699001"
"India","Larsen & Toubro","WELDING AND DEVELOPMENT ENGINEER","Engineering & Technical","Hazira Mfg Complex, India","2026-03-26","https://larsentoubrocareers.peoplestrong.com/job/detail/1611799"
"India","Larsen & Toubro","Engineer -Generator testing","Engineering & Technical","Hazira Mfg Complex, India","2026-03-26","https://larsentoubrocareers.peoplestrong.com/job/detail/1683487"
"India","Larsen & Toubro","Purchase Engineer - Machining/Fabrication","Supply Chain & Logistics","Hazira Mfg Complex, India","2026-03-26","https://larsentoubrocareers.peoplestrong.com/job/detail/1691271"
"India","Larsen & Toubro","Supervisor Mechanical Maintenance","Management","Hazira Mfg Complex, India","2026-03-26","https://larsentoubrocareers.peoplestrong.com/job/detail/1695105"
"India","Larsen & Toubro","Manager- Turbine Design(Rotary)","Management","Hazira Mfg Complex, India","2026-03-26","https://larsentoubrocareers.peoplestrong.com/job/detail/1702529"
"UAE","Larsen & Toubro","Engineer (Civil) - QA/QC","Engineering & Technical","Dubai, UAE","2026-03-25","https://larsentoubrocareers.peoplestrong.com/job/detail/1683830"
"Oman","Larsen & Toubro","Planning Engineer","Engineering & Technical","Oman","2026-03-25","https://larsentoubrocareers.peoplestrong.com/job/detail/1687492"
"Oman","Larsen & Toubro","Site Engineer - Civil","Engineering & Technical","Oman","2026-03-25","https://larsentoubrocareers.peoplestrong.com/job/detail/1687511"
"Kuwait","Larsen & Toubro","Electrical Construction Supervisor","Management","Kuwait","2026-03-25","https://larsentoubrocareers.peoplestrong.com/job/detail/1694675"
"UAE","Larsen & Toubro","Engineer (EHS)","Engineering & Technical","Dubai, UAE","2026-03-25","https://larsentoubrocareers.peoplestrong.com/job/detail/1699122"
"UAE","Larsen & Toubro","Engineer (Civil) - QA/QC","Engineering & Technical","Dubai, UAE","2026-03-25","https://larsentoubrocareers.peoplestrong.com/job/detail/1699133"
"UAE","Larsen & Toubro","Planning Engineer","Engineering & Technical","Dubai, UAE","2026-03-25","https://larsentoubrocareers.peoplestrong.com/job/detail/1699141"
"UAE","Larsen & Toubro","Construction Manager-  (Civil)","Management","Dubai, UAE","2026-03-25","https://larsentoubrocareers.peoplestrong.com/job/detail/1699164"
"UAE","Larsen & Toubro","Engineer (Civil)","Engineering & Technical","Dubai, UAE","2026-03-25","https://larsentoubrocareers.peoplestrong.com/job/detail/1700161"
"UAE","Larsen & Toubro","Engineer - (EHS)","Engineering & Technical","Dubai, UAE","2026-03-25","https://larsentoubrocareers.peoplestrong.com/job/detail/1700212"
"UAE","Larsen & Toubro","Construction Manager - Electrical","Management","Abu Dhabi, UAE, UAE","2026-03-25","https://larsentoubrocareers.peoplestrong.com/job/detail/1700239"
"UAE","Larsen & Toubro","Engineer (Civil) - QA/QC","Engineering & Technical","Dubai, UAE","2026-03-25","https://larsentoubrocareers.peoplestrong.com/job/detail/1700361"
"UAE","Larsen & Toubro","Construction Manager - Civil","Management","Abu Dhabi, UAE, UAE","2026-03-25","https://larsentoubrocareers.peoplestrong.com/job/detail/1700372"
"UAE","Larsen & Toubro","Construction Manager - Civil","Management","Dubai, UAE","2026-03-25","https://larsentoubrocareers.peoplestrong.com/job/detail/1700422"
"UAE","Larsen & Toubro","Asst. Construction Manager - Civil","Management","Dubai, UAE","2026-03-25","https://larsentoubrocareers.peoplestrong.com/job/detail/1700518"
"UAE","Larsen & Toubro","Engineer (Civil) - QA/QC","Engineering & Technical","Dubai, UAE","2026-03-25","https://larsentoubrocareers.peoplestrong.com/job/detail/1700539"
"UAE","Larsen & Toubro","Construction Manager - Civil","Management","Dubai, UAE","2026-03-25","https://larsentoubrocareers.peoplestrong.com/job/detail/1700563"
"UAE","Larsen & Toubro","Engineer (EHS)","Engineering & Technical","Abu Dhabi, UAE, UAE","2026-03-25","https://larsentoubrocareers.peoplestrong.com/job/detail/1700589"
"UAE","Larsen & Toubro","Planning Engineer","Engineering & Technical","Dubai, UAE","2026-03-25","https://larsentoubrocareers.peoplestrong.com/job/detail/1700615"
"UAE","Larsen & Toubro","Construction Manager - Civil","Management","Abu Dhabi, UAE, UAE","2026-03-25","https://larsentoubrocareers.peoplestrong.com/job/detail/1700642"
"India","Larsen & Toubro","Senior FPGA Engineer (T&IC)","Engineering & Technical","Mumbai, India","2026-03-25","https://larsentoubrocareers.peoplestrong.com/job/detail/1671798"
"India","Larsen & Toubro","EHS officer for SHAR","Operations & Maintenance","Sri City, India","2026-03-25","https://larsentoubrocareers.peoplestrong.com/job/detail/1691751"
"India","Larsen & Toubro","Senior Engineer - Pre Silicon Validation and Firmware","Engineering & Technical","Bengaluru, India","2026-03-25","https://larsentoubrocareers.peoplestrong.com/job/detail/1707326"
"India","Larsen & Toubro","Senior Engineer - Emulation","Engineering & Technical","Bengaluru, India","2026-03-25","https://larsentoubrocareers.peoplestrong.com/job/detail/1707339"
"India","Larsen & Toubro","Quality Engineer","Engineering & Technical","Vijaywada, India","2026-03-25","https://larsentoubrocareers.peoplestrong.com/job/detail/1705210"
"India","Larsen & Toubro","Construction Manager","Management","Vijaywada, India","2026-03-25","https://larsentoubrocareers.peoplestrong.com/job/detail/1705220"
"India","Larsen & Toubro","Construction Manager","Management","Vijaywada, India","2026-03-25","https://larsentoubrocareers.peoplestrong.com/job/detail/1705300"
"India","Larsen & Toubro","Sub contractor Billing Engineer","Legal & Compliance","Vijaywada, India","2026-03-25","https://larsentoubrocareers.peoplestrong.com/job/detail/1705144"
"India","Larsen & Toubro","Execution - Civil engineer","Engineering & Technical","Vijaywada, India","2026-03-25","https://larsentoubrocareers.peoplestrong.com/job/detail/1705180"
"India","Larsen & Toubro","Execution Incharge","General","Vijaywada, India","2026-03-25","https://larsentoubrocareers.peoplestrong.com/job/detail/1705194"
"India","Larsen & Toubro","Fabrication Supervisor","Management","Hazira Mfg Complex, India","2026-03-24","https://larsentoubrocareers.peoplestrong.com/job/detail/1700235"
"India","Larsen & Toubro","Engineering Electrical","Engineering & Technical","AMN Tower, Powai, India","2026-03-24","https://larsentoubrocareers.peoplestrong.com/job/detail/1705956"
"India","Larsen & Toubro","Senior Engineer -Civil","Engineering & Technical","Bengaluru, India","2026-03-23","https://larsentoubrocareers.peoplestrong.com/job/detail/1704825"
"India","Larsen & Toubro","MEP - Electrical","Engineering & Technical","Chennai, India","2026-03-23","https://larsentoubrocareers.peoplestrong.com/job/detail/1704860"
"India","Larsen & Toubro","MEP - Electrical-Engineer","Engineering & Technical","Chennai, India","2026-03-23","https://larsentoubrocareers.peoplestrong.com/job/detail/1704864"
"India","Larsen & Toubro","Formwork Foreman","General","Chennai, India","2026-03-23","https://larsentoubrocareers.peoplestrong.com/job/detail/1704573"
"India","Larsen & Toubro","Formwork and scaffolding Engineer","Engineering & Technical","Chennai, India","2026-03-23","https://larsentoubrocareers.peoplestrong.com/job/detail/1704587"
"India","Larsen & Toubro","Formwork Inchrge","General","Chennai, India","2026-03-23","https://larsentoubrocareers.peoplestrong.com/job/detail/1704809"
"India","Larsen & Toubro","MEP Engineer - PHE","Engineering & Technical","Hyderabad, India","2026-03-23","https://larsentoubrocareers.peoplestrong.com/job/detail/1703013"
"India","Larsen & Toubro","civil supervisor","Management","Chennai, India","2026-03-23","https://larsentoubrocareers.peoplestrong.com/job/detail/1703501"
"India","Larsen & Toubro","Senior Engineer - Rebar","Engineering & Technical","Chennai, India","2026-03-23","https://larsentoubrocareers.peoplestrong.com/job/detail/1704874"
"India","Larsen & Toubro","Formwork and scaffolding Engineer","Engineering & Technical","Hyderabad, India","2026-03-23","https://larsentoubrocareers.peoplestrong.com/job/detail/1702805"
"India","Larsen & Toubro","Senior Engineer -Civil","Engineering & Technical","Hyderabad, India","2026-03-23","https://larsentoubrocareers.peoplestrong.com/job/detail/1702815"
"India","Larsen & Toubro","Execution Engineer Civil - Finishes","Engineering & Technical","Hyderabad, India","2026-03-23","https://larsentoubrocareers.peoplestrong.com/job/detail/1702835"
"India","Larsen & Toubro","Civil Execution","Engineering & Technical","Hyderabad, India","2026-03-23","https://larsentoubrocareers.peoplestrong.com/job/detail/1702786"
"India","Larsen & Toubro","Engineer Execution","Engineering & Technical","Hyderabad, India","2026-03-23","https://larsentoubrocareers.peoplestrong.com/job/detail/1702796"
"India","Larsen & Toubro","Engineer-Quality","Engineering & Technical","Hyderabad, India","2026-03-23","https://larsentoubrocareers.peoplestrong.com/job/detail/1703009"
"India","Larsen & Toubro","MEP - Electrical-Engineer","Engineering & Technical","Hyderabad, India","2026-03-23","https://larsentoubrocareers.peoplestrong.com/job/detail/1703011"
"India","Larsen & Toubro","Planning- Costing","Finance & Accounting","Chennai, India","2026-03-23","https://larsentoubrocareers.peoplestrong.com/job/detail/1704877"
"India","Larsen & Toubro","QAQC","General","Chennai, India","2026-03-23","https://larsentoubrocareers.peoplestrong.com/job/detail/1704878"
"India","Larsen & Toubro","Foreman (Civil Finishing)","Engineering & Technical","Chennai, India","2026-03-23","https://larsentoubrocareers.peoplestrong.com/job/detail/1704454"
"India","Larsen & Toubro","Execution Engineer Civil - Finishes","Engineering & Technical","Chennai, India","2026-03-23","https://larsentoubrocareers.peoplestrong.com/job/detail/1704507"
"India","Larsen & Toubro","MANAGER (CIVIL) - QA&QC","Management","Chennai, India","2026-03-23","https://larsentoubrocareers.peoplestrong.com/job/detail/1704879"
"India","Larsen & Toubro","Tower Incharge","General","Chennai, India","2026-03-23","https://larsentoubrocareers.peoplestrong.com/job/detail/1704890"
"India","Larsen & Toubro","Construction Manager","Management","Chennai, India","2026-03-23","https://larsentoubrocareers.peoplestrong.com/job/detail/1704897"
"India","Larsen & Toubro","Supervisor","Management","Kancheepuram Works, India","2026-03-23","https://larsentoubrocareers.peoplestrong.com/job/detail/1705007"
"India","Larsen & Toubro","Assessment - Service Delivery","General","Chennai Head Qrs., India","2026-03-21","https://larsentoubrocareers.peoplestrong.com/job/detail/1704679"
"India","Larsen & Toubro","EHS Manager","Management","Mumbai, India","2026-03-20","https://larsentoubrocareers.peoplestrong.com/job/detail/1685553"
"Saudi Arabia","Larsen & Toubro","QA/QC - Civil / Mech. / E&I","Engineering & Technical","Kingdom Of Saudi Arabia, Saudi Arabia","2026-03-20","https://larsentoubrocareers.peoplestrong.com/job/detail/1704336"
"India","Larsen & Toubro","MEP- Electrical/ HVAC","Engineering & Technical","Ahmedabad, India","2026-03-20","https://larsentoubrocareers.peoplestrong.com/job/detail/1703947"
"India","Larsen & Toubro","MEP","General","Ahmedabad, India","2026-03-20","https://larsentoubrocareers.peoplestrong.com/job/detail/1703954"
"India","Larsen & Toubro","Taxation (Indirect, Trade & Export Compliance) executive","Finance & Accounting","Coimbatore Campus, India","2026-03-20","https://larsentoubrocareers.peoplestrong.com/job/detail/1674794"
"India","Larsen & Toubro","Finance operations Lead","Finance & Accounting","Bengaluru, India","2026-03-20","https://larsentoubrocareers.peoplestrong.com/job/detail/1674766"
"India","Larsen & Toubro","Executive – Procure to Pay & Fixed Assets","General","Bengaluru, India","2026-03-20","https://larsentoubrocareers.peoplestrong.com/job/detail/1674816"
"India","Larsen & Toubro","Accounts receivables executive","Finance & Accounting","Bengaluru, India","2026-03-20","https://larsentoubrocareers.peoplestrong.com/job/detail/1674838"
"India","Larsen & Toubro","Hull Production Supervisor","Management","Kattupalli, India","2026-03-23","https://larsentoubrocareers.peoplestrong.com/job/detail/1697990"
"India","Larsen & Toubro","Senior Engineer (Production) - HVAC","Engineering & Technical","Kattupalli, India","2026-03-20","https://larsentoubrocareers.peoplestrong.com/job/detail/1697667"
"India","Larsen & Toubro","WELDING ENGINEER","Engineering & Technical","Kattupalli, India","2026-04-03","https://larsentoubrocareers.peoplestrong.com/job/detail/1700763"
"India","Larsen & Toubro","Head R&D, PE Products","Engineering & Technical","Bengaluru, India","2026-03-20","https://larsentoubrocareers.peoplestrong.com/job/detail/1665769"
"India","Larsen & Toubro","Deputy General Manager – Administration","Management","Coimbatore Campus, India","2026-03-20","https://larsentoubrocareers.peoplestrong.com/job/detail/1702938"
"India","Larsen & Toubro","Assistant Manager (Production) - Hull & Hull Outfit","Management","Kattupalli, India","2026-03-20","https://larsentoubrocareers.peoplestrong.com/job/detail/1696945"
"India","Larsen & Toubro","PRODUCTION ENGINEER","Engineering & Technical","Kattupalli, India","2026-03-20","https://larsentoubrocareers.peoplestrong.com/job/detail/1700826"
"India","Larsen & Toubro","Electrical/ Controls/ Robotics Engineer","Engineering & Technical","Powai Campus, India","2026-03-19","https://larsentoubrocareers.peoplestrong.com/job/detail/1617388"
"India","Larsen & Toubro","Electrical/ Controls/ Robotics Engineer","Engineering & Technical","Powai Campus, India","2026-03-19","https://larsentoubrocareers.peoplestrong.com/job/detail/1689968"
"India","Larsen & Toubro","Process Senior Lead Manager","Management","Chennai Head Qrs., India","2026-03-19","https://larsentoubrocareers.peoplestrong.com/job/detail/1698686"
"India","Larsen & Toubro","Project Manager  – O&M","Management","Varanasi, India","2026-03-19","https://larsentoubrocareers.peoplestrong.com/job/detail/1701004"
"India","Larsen & Toubro","O&M E&I Engineer","Engineering & Technical","Bhubaneswar, India","2026-03-19","https://larsentoubrocareers.peoplestrong.com/job/detail/1701022"
"India","Larsen & Toubro","Senior Structural Engineer for Hydel Design","Engineering & Technical","Faridabad, India","2026-03-19","https://larsentoubrocareers.peoplestrong.com/job/detail/1688510"
"India","Larsen & Toubro","Project Execution - Wagle Projects","Engineering & Technical","Mumbai, India","2026-03-19","https://larsentoubrocareers.peoplestrong.com/job/detail/1703220"
"India","Larsen & Toubro","R&D Facilities Manager","Management","Hazira Mfg Complex, India","2026-03-19","https://larsentoubrocareers.peoplestrong.com/job/detail/1702635"
"India","Larsen & Toubro","R&D Engineer - Materials","Supply Chain & Logistics","Hazira Mfg Complex, India","2026-03-19","https://larsentoubrocareers.peoplestrong.com/job/detail/1702677"
"India","Larsen & Toubro","HSE Manager","HSE & Sustainability","Kattupalli, India","2026-03-18","https://larsentoubrocareers.peoplestrong.com/job/detail/1702462"
"India","Larsen & Toubro","Quatity Surveyor","Engineering & Technical","Kattupalli, India","2026-03-18","https://larsentoubrocareers.peoplestrong.com/job/detail/1702471"
"India","Larsen & Toubro","Assistant Engineer - NPI PM","Engineering & Technical","Coimbatore Campus, India","2026-03-18","https://larsentoubrocareers.peoplestrong.com/job/detail/1684891"
"India","Larsen & Toubro","DGM-Subcontracts -Kattuppalli","Legal & Compliance","Kattupalli, India","2026-03-18","https://larsentoubrocareers.peoplestrong.com/job/detail/1678911"
"UAE","Larsen & Toubro","Sr. Lead Engineering Manager - Design","Management","Dubai, UAE","2026-03-18","https://larsentoubrocareers.peoplestrong.com/job/detail/1700805"
